Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/9/26 11:36:33,Jerry Gamblin,,,Gap Wedge,49.05514317746664,-3.7715392112731934,0.9789777994155884,10.266648292541504,9.287670135498047,42.47218349104535,0.8658049032166487,36.65714645385742,8.555753707885742,1000.0000610351562,-428.6852111816406,1088.012451171875,Estimated,23.204097747802734,7.421762820199614,37.083821868228995,10.390973091125488,6.688594400934869,49.6910542432196,10.811409950256348,9.320897171607898,,,,,1.1777898,64.0,98.919815,73,,,,,548.0,251.0,,2.2
5/9/26 11:37:51,Jerry Gamblin,,,Gap Wedge,49.9121828768709,-3.498412609100342,0.11491414904594421,7.802979946136475,7.688066005706787,56.58347860949331,1.1336606685602177,24.853851318359375,6.423923969268799,1330.5205078125,-400.92242431640625,1389.61279296875,Estimated,16.769001007080078,7.133799900845906,55.59353482170472,8.208629608154297,7.937542201131452,74.91019141329868,8.636609077453613,11.249040159757786,,,,,1.1777898,64.0,98.919815,73,,,,,575.0,230.0,,2.5
5/9/26 11:38:02,Jerry Gamblin,,,Gap Wedge,47.994982624531815,-4.347110748291016,-1.81610107421875,10.656346321105957,12.472447395324707,46.044745953832255,0.9593658219244207,31.709325790405273,8.526121139526367,1483.1041259765625,249.75494384765625,1503.9864501953125,Estimated,-9.558932304382324,7.042575070238489,41.576745941883,7.586023330688477,5.488757073409914,55.00220668388894,7.341202735900879,7.028079095475004,,,,,1.1777898,64.0,98.919815,73,,,,,57.0,58.0,,1.0
5/9/26 11:38:22,Jerry Gamblin,,,Gap Wedge,51.99945476452794,,-10.856671333312988,9.389630317687988,20.246301651000977,41.393992213069666,0.7960466585758719,51.369667053222656,6.354393005371094,1000.0,-22.52269172668457,1000.2536010742188,Estimated,1.2902370691299438,11.625993908859613,33.626402039748996,6.465991973876953,3.786789724311595,41.31782711960199,6.463625907897949,4.651252887588995,,,,,1.1777898,64.0,98.919815,73,,,,,471.0,274.0,,1.7
5/9/26 11:38:44,Jerry Gamblin,,,Gap Wedge,47.080300924346204,4.09181022644043,-2.9951558113098145,4.067916393280029,7.063072204589844,63.013654994213674,1.3384293166577448,2.360527753829956,2.9667041301727295,1368.020751953125,-22.579204559326172,1368.2071533203125,Estimated,0.9455819129943848,0.10004584870626294,10.545711609113665,2.982619047164917,0.548726786987258,37.3717347259388,3.0046560764312744,1.9589289436190147,,,,,1.1777898,64.0,98.919815,73,,,,,461.0,296.0,,1.6
5/9/26 11:39:02,Jerry Gamblin,,,Gap Wedge,46.95004109578552,9.243337631225586,-10.10611629486084,15.931495666503906,26.037612915039062,36.984852747825016,0.787749102761594,48.479042053222656,11.821944236755371,1000.0000610351562,167.95913696289062,1014.007080078125,Estimated,-9.534358978271484,8.597074635489824,28.029904486521858,11.127266883850098,5.409472987824955,37.00001867633062,10.809825897216797,6.939346917553732,,,,,1.1777898,64.0,98.919815,73,,,,,441.0,302.0,,1.5
5/9/26 11:39:17,Jerry Gamblin,,,Gap Wedge,49.7845470179979,0.19877701997756958,-5.070056438446045,1.068031907081604,6.138088226318359,68.77305512779853,1.3814136965620272,1.314059853553772,0.24290475249290466,1572.359130859375,-361.7469482421875,1613.4354248046875,Estimated,12.956377029418945,0.03932889678033944,7.720364360358771,0.40926113724708557,0.05511869289378586,39.96642138597117,0.5322902798652649,0.37143754912173654,,,,,1.1777898,64.0,98.919815,73,,,,,460.0,263.0,,1.7
5/9/26 11:39:33,Jerry Gamblin,,,Gap Wedge,44.46638765382869,,-11.552019119262695,7.9670209884643555,19.519039154052734,35.00901850616412,0.7873142018800741,51.80461502075195,5.098822116851807,1000.0000610351562,-232.6859588623047,1026.714599609375,Estimated,13.09883975982666,8.42892487426651,24.43552225802097,6.005867004394531,2.556693783373762,28.686942703767713,6.094934940338135,3.045860968028258,,,,,1.1777898,64.0,98.919815,73,,,,,427.0,302.0,,1.4
5/9/26 11:39:53,Jerry Gamblin,,,Gap Wedge,49.21027738534303,-4.428585052490234,-3.8421194553375244,11.972646713256836,15.814765930175781,31.763133869567085,0.645457322275276,55.6024055480957,9.353850364685059,999.9999389648438,-75.73363494873047,1002.8636474609375,Estimated,4.330950736999512,7.611690439472882,19.283403144629503,9.61599063873291,3.2211781486751527,23.027060851650287,9.641369819641113,3.8565863461632115,,,,,1.1777898,64.0,98.919815,73,,,,,462.0,243.0,,1.9
5/9/26 11:40:20,Jerry Gamblin,,,Gap Wedge,52.19905565872138,1.114154577255249,-6.197446823120117,-0.09050669521093369,6.106940269470215,49.27378598501961,0.9439593372564582,31.31513214111328,-0.8498122096061707,2514.6044921875,-40.224117279052734,2514.92626953125,Estimated,0.9164366126060486,8.165902040136142,46.774066547917776,-0.7238871455192566,-0.5909889832152052,58.55830635611466,-0.6980154514312744,-0.7133167611853866,,,,,1.1777898,64.0,98.919815,73,,,,,453.0,262.0,,1.7
5/9/26 11:40:43,Jerry Gamblin,,,Gap Wedge,47.94506746782263,-9.084222793579102,2.6951394081115723,18.576398849487305,15.88125991821289,34.742506384934885,0.724631504758057,42.67191696166992,15.59631061553955,1000.0,288.2510070800781,1040.7154541015625,Estimated,-16.079681396484375,6.291553417215823,25.557787503887454,14.574437141418457,6.4313025820808045,34.01478861677782,14.377431869506836,8.446152337475608,,,,,1.1777898,64.0,98.919815,73,,,,,515.0,218.0,,2.4
5/9/26 11:41:07,Jerry Gamblin,,,Gap Wedge,52.687165220038075,,-12.740107536315918,5.196412563323975,17.936519622802734,41.58803370481913,0.7893389885588739,50.420806884765625,2.6743195056915283,1000.0,-273.8551025390625,1036.8204345703125,Estimated,15.315248489379883,11.437147829684895,34.175878643259495,4.020974636077881,2.396473317217222,42.049473873482185,4.246208667755127,3.113465046319436,,,,,1.1777898,64.0,98.919815,73,,,,,419.0,302.0,,1.4
5/9/26 11:41:27,Jerry Gamblin,,,Gap Wedge,44.46221490203268,-6.111475944519043,-3.6530346870422363,13.616571426391602,17.26960563659668,37.134529952074516,0.8351929842878079,30.92267608642578,10.72786808013916,999.9999389648438,470.81005859375,1105.2882080078125,Estimated,-25.211530685424805,4.242491221490495,26.9794172085072,9.254592895507812,4.338874226584314,40.80852081352227,8.67538833618164,6.155395653825628,,,,,1.1777898,64.0,98.919815,73,,,,,544.0,243.0,,2.2
